date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Josh Hart,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,68,0.39,0.69,-130,-102,-102,-169,142,0.528,0.472,1,0.5,0,0,0,0.33,1
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Cason Wallace,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.525,0.39,105,100,100,-161,135.5,0.494,0.506,0.996,0.496,0,0,0,0.28,4
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Alex Caruso,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.533,0.65,175,140,140,-161,135.5,0.466,0.534,0.995,0.4957,0,0,0,0.28,5
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Devin Vassell,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,58,0.867,0.34,-122,-106,-106,-169,142,0.516,0.484,0.997,0.4969,0,0,0,0.24,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Julian Champagnie,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,58,0.741,0.34,130,-174,-174,-169,142,0.406,0.594,0.999,0.4986,0,0,0,0.24,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Julian Champagnie,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,58,0.782,0.34,130,-174,-174,-169,142,0.406,0.594,0.999,0.4986,0,0,0,0.33,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),OG Anunoby,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,58,0.819,0.49,120,-160,-160,-227.5,189,0.425,0.575,0.998,0.4974,0,0,0,0.33,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),OG Anunoby,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,58,0.819,0.49,140,-188,-188,-169,142,0.39,0.61,0.998,0.4971,0,0,0,0.33,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),De'Aaron Fox,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.691,0.4,110,-146,-146,-169,142,0.445,0.555,0.979,0.4742,0,0,0,0.24,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Shai Gilgeous-Alexander,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.784,0.54,100,-132,-132,-227.5,189,0.468,0.532,0.963,0.4571,0,0,0,0.24,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Shai Gilgeous-Alexander,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,58,0.703,0.54,100,-132,-132,-227.5,189,0.468,0.532,0.976,0.4722,0,0,0,0.28,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),De'Aaron Fox,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.763,0.4,110,-146,-146,-169,142,0.445,0.555,0.964,0.4557,0,0,0,0.33,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Landry Shamet,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.666,0.51,-108,-122,-122,-227.5,189,0.486,0.514,0.98,0.4778,0,0,0,0.33,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Stephon Castle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,58,0.517,0.5,102,-136,-136,-169,142,0.462,0.538,0.996,0.4953,0,0,0,0.33,1
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Jared McCain,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.983,0.4,155,138,138,-161,135.5,0.483,0.517,0.992,0.4931,0,0,0,0.28,5
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Devin Vassell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.999,0.34,-108,-114,-114,-161,135.5,0.494,0.506,0.991,0.4904,0,0,0,0.33,5
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Victor Wembanyama,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,0.936,0.3,175,129,129,-161,135.5,0.454,0.546,0.933,0.4405,0,0,0,0.24,5
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Victor Wembanyama,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,55,0.903,0.3,175,129,129,-161,135.5,0.454,0.546,0.935,0.4423,0,0,0,0.33,5
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,48,0.542,0.77,134,-180,-180,-227.5,189,0.399,0.601,0.995,0.493,0,0,0,0.28,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,48,0.542,0.77,136,-182,-182,-169,142,0.396,0.604,0.995,0.493,0,0,0,0.28,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,48,0.734,0.67,-132,100,100,-227.5,189,0.532,0.468,0.971,0.471,0,0,0,0.28,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,48,0.734,0.67,-128,-104,-104,-169,142,0.524,0.476,0.971,0.4704,0,0,0,0.28,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Karl-Anthony Towns,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.646,0.77,134,-180,-180,-227.5,189,0.399,0.601,0.983,0.4762,0,0,0,0.33,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Karl-Anthony Towns,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.646,0.77,136,-182,-182,-169,142,0.396,0.604,0.983,0.476,0,0,0,0.33,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Mikal Bridges,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.487,0.67,-132,100,100,-227.5,189,0.532,0.468,0.998,0.498,0,0,0,0.33,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Mikal Bridges,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,48,0.487,0.67,-128,-104,-104,-169,142,0.524,0.476,0.998,0.498,0,0,0,0.33,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),OG Anunoby,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,43,1.019,0.49,120,-160,-160,-227.5,189,0.425,0.575,0.99,0.487,0,0,0,0.28,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),OG Anunoby,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,43,1.019,0.49,140,-188,-188,-169,142,0.39,0.61,0.99,0.4856,0,0,0,0.28,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Devin Vassell,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,43,0.999,0.34,-122,-106,-106,-169,142,0.516,0.484,0.991,0.4907,0,0,0,0.33,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Victor Wembanyama,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,43,0.936,0.3,-166,124,124,-169,142,0.583,0.417,0.933,0.4395,0,0,0,0.24,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Victor Wembanyama,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,43,0.903,0.3,-166,124,124,-169,142,0.583,0.417,0.935,0.4413,0,0,0,0.33,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,33,1.025,0.7,120,-160,-160,-227.5,189,0.425,0.575,0.99,0.487,0,0,0,0.28,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,33,1.025,0.7,122,-162,-162,-169,142,0.421,0.579,0.99,0.4869,0,0,0,0.28,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Jalen Brunson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,33,0.928,0.7,120,-160,-160,-227.5,189,0.425,0.575,0.995,0.4935,0,0,0,0.33,1
2026-05-29,New York Knicks (+142) @ San Antonio Spurs (-169),Jalen Brunson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,33,0.928,0.7,122,-162,-162,-169,142,0.421,0.579,0.995,0.4934,0,0,0,0.33,1
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Chet Holmgren,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.384,0,-206,165,165,-161,135.5,0.641,0.359,0.845,0.3755,0,0,0,0.28,4
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Keldon Johnson,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,91,0.375,0.29,-170,130,130,-161,135.5,0.592,0.408,0.838,0.3567,0,0,0,0.33,2
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Dylan Harper,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,84,0.092,0.45,-155,150,150,-161,135.5,0.603,0.397,0.909,0.4242,0,0,0,0.24,3
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Dylan Harper,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,84,0.124,0.45,-155,150,150,-161,135.5,0.603,0.397,0.891,0.4092,0,0,0,0.33,3
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Chet Holmgren,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,77,0.704,0,-206,165,165,-161,135.5,0.641,0.359,0.715,0.2711,0,0,0,0.24,4
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Jalen Williams,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,67,0.615,0.37,115,-118,-118,-161,135.5,0.462,0.538,0.742,0.2188,0,0,0,0.24,4
2026-05-29,San Antonio Spurs (+136) @ Oklahoma City Thunder (-161),Jalen Williams,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,67,0.603,0.37,115,-118,-118,-161,135.5,0.462,0.538,0.741,0.2177,0,0,0,0.28,4
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Jalen Williams,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,58,0.615,0.37,-174,130,130,-227.5,189,0.594,0.406,0.742,0.2718,0,0,0,0.24,1
2026-05-29,New York Knicks (+189) @ Oklahoma City Thunder (-228),Jalen Williams,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,58,0.603,0.37,-174,130,130,-227.5,189,0.594,0.406,0.741,0.2709,0,0,0,0.28,1
