date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Jalen Brunson,C1,3.5,2.83,-0.67,19.1,UNDER,UNDER,6.2,0.8,HIGH,NORMAL,1|5|4|5|3|3|2,62,0.262,0.7,134,-180,-180,-169,142,0.399,0.601,0.987,0.4818,2.8,2.8,2.99,3.39,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Jalen Brunson,C1,3.5,2.83,-0.67,19.1,UNDER,UNDER,6.2,0.8,HIGH,NORMAL,1|5|4|5|3|3|2,62,0.237,0.7,134,-180,-180,-169,142,0.399,0.601,0.987,0.4818,2.8,2.8,2.99,3.27,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Mikal Bridges,C1,3.5,2.85,-0.65,18.6,UNDER,UNDER,6,0.8,HIGH,NORMAL,5|3|4|5|3|6|3,61,0.491,0.67,142,-192,-192,-227.5,189,0.386,0.614,0.907,0.3642,2.76,2.76,3.33,3.34,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Mikal Bridges,C1,3.5,2.85,-0.65,18.6,UNDER,UNDER,6,0.8,HIGH,NORMAL,5|3|4|5|3|6|3,61,0.491,0.67,104,-138,-138,-169,142,0.458,0.542,0.907,0.3893,2.76,2.76,3.33,3.34,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),De'Aaron Fox,C1,4.5,3.97,-0.53,11.8,UNDER,UNDER,6.1,0.8,MED,NORMAL,4|4|4|7|10|4|5,53,0.928,0.4,134,128,128,-150,129,0.494,0.506,0.716,0.2471,3.88,3.88,4.48,3.68,5
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Isaiah Hartenstein,C1,8.5,9.18,0.68,8,OVER,OVER,7.5,0.6,MED,NORMAL,10|2|13|8|7|15|5,35,1.5,0.48,118,-158,118,-227.5,189,0.428,0.572,0.675,0.1998,9.24,9.24,8.86,4.79,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Isaiah Hartenstein,C1,8.5,9.18,0.68,8,OVER,OVER,7.4,0.6,MED,NORMAL,10|2|13|8|7|15|5,35,1.431,0.48,118,-158,118,-227.5,189,0.428,0.572,0.683,0.2072,9.24,9.24,8.86,5.04,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Chet Holmgren,C1,7.5,8.27,0.77,10.3,OVER,OVER,7.7,0.6,LOW,NORMAL,9|8|4|3|9|11|11,33,1.802,0,-136,102,-136,-227.5,189,0.538,0.462,0.665,0.1047,8.32,8.32,7.97,4.1,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Chet Holmgren,C1,7.5,8.27,0.77,10.3,OVER,OVER,7.6,0.6,LOW,NORMAL,9|8|4|3|9|11|11,33,1.707,0,-136,102,-136,-227.5,189,0.538,0.462,0.674,0.1153,8.32,8.32,7.97,4.33,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Karl-Anthony Towns,C1,12.5,10.85,-1.65,13.2,UNDER,UNDER,10.9,0.8,LOW,NORMAL,10|12|4|13|13|8|14,18,1.907,0.77,-130,-102,-102,-227.5,189,0.528,0.472,0.807,0.3051,11.04,11.04,9.74,5.54,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Karl-Anthony Towns,C1,12.5,10.85,-1.65,13.2,UNDER,UNDER,10.9,0.8,LOW,NORMAL,10|12|4|13|13|8|14,18,1.955,0.77,-130,-102,-102,-227.5,189,0.528,0.472,0.801,0.299,11.04,11.04,9.74,5.4,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Karl-Anthony Towns,C1,12.5,10.85,-1.65,13.2,UNDER,UNDER,10.9,0.8,LOW,NORMAL,10|12|4|13|13|8|14,18,1.907,0.77,-112,-118,-118,-169,142,0.494,0.506,0.807,0.2896,11.04,11.04,9.74,5.54,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Karl-Anthony Towns,C1,12.5,10.85,-1.65,13.2,UNDER,UNDER,10.9,0.8,LOW,NORMAL,10|12|4|13|13|8|14,18,1.955,0.77,-112,-118,-118,-169,142,0.494,0.506,0.801,0.2831,11.04,11.04,9.74,5.4,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Jared McCain,C1,2.5,1.99,-0.51,20.4,UNDER,PASS,5.2,0.6,HIGH,NORMAL,2|2|6|4|2|3|2,86,0.387,0.4,150,115,115,-150,129,0.462,0.538,0.906,0.4121,1.92,1.92,2.39,3.05,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Dylan Harper,C1,4,4.61,0.61,15.2,OVER,PASS,5.3,0.6,HIGH,NORMAL,5|11|2|3|5|6|6,75,0.661,0.45,135,115,135,-150,129,0.478,0.522,0.822,0.3451,4.52,4.52,5.12,3.9,4
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Dylan Harper,C1,4,4.61,0.61,15.2,OVER,PASS,5.5,0.6,HIGH,NORMAL,5|11|2|3|5|6|6,75,0.762,0.45,135,115,135,-150,129,0.478,0.522,0.788,0.3155,4.52,4.52,5.12,3.54,4
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Luguentz Dort,C1,2.5,2.67,0.17,6.8,OVER,PASS,4.5,0.8,HIGH,NORMAL,2|3|3|5|4|4|1,75,0.326,0.23,110,-130,110,-150,129,0.457,0.543,0.699,0.2127,2.6,2.6,3.04,2.99,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Luguentz Dort,C1,2.5,2.67,0.17,6.8,OVER,PASS,4.6,0.8,HIGH,NORMAL,2|3|3|5|4|4|1,75,0.309,0.23,110,-130,110,-150,129,0.457,0.543,0.709,0.2222,2.6,2.6,3.04,3.2,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Devin Vassell,C1,4.5,5.06,0.56,12.4,OVER,PASS,5.5,0.6,HIGH,NORMAL,5|6|4|7|6|4|1,74,0.581,0.34,190,-110,190,-150,129,0.397,0.603,0.832,0.3718,5.08,5.08,4.92,3.9,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Devin Vassell,C1,4.5,5.06,0.56,12.4,OVER,PASS,5.7,0.6,HIGH,NORMAL,5|6|4|7|6|4|1,74,0.638,0.34,190,-110,190,-150,129,0.397,0.603,0.81,0.355,5.08,5.08,4.92,3.54,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Keldon Johnson,C1,3.5,3.78,0.28,8,OVER,PASS,3.9,0.4,HIGH,NORMAL,0|0|5|2|3|4|3,71,0.41,0.29,145,118,145,-150,129,0.471,0.529,0.753,0.2913,3.88,3.88,3.18,2.96,3
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Shai Gilgeous-Alexander,C1,3.5,3.18,-0.32,9.1,UNDER,PASS,5.2,0.8,HIGH,NORMAL,1|3|4|2|4|2|1,69,0.333,0.54,155,115,115,-150,129,0.457,0.543,0.832,0.343,3.24,3.24,2.85,2.71,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Shai Gilgeous-Alexander,C1,3.5,3.18,-0.32,9.1,UNDER,PASS,5.1,0.8,HIGH,NORMAL,1|3|4|2|4|2|1,69,0.318,0.54,155,115,115,-150,129,0.457,0.543,0.843,0.3532,3.24,3.24,2.85,2.91,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Alex Caruso,C1,3.5,2.97,-0.53,15.1,UNDER,PASS,5.9,0.8,HIGH,NORMAL,4|2|3|3|2|2|0,68,0.542,0.65,205,-132,-132,-150,129,0.366,0.634,0.836,0.3098,3.04,3.04,2.6,2.7,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Cason Wallace,C1,3.5,3.2,-0.3,8.6,UNDER,PASS,4.1,0.6,HIGH,NORMAL,2|6|4|5|4|4|3,68,0.326,0.39,175,-111,-111,-150,129,0.409,0.591,0.821,0.3112,3.12,3.12,3.62,3.48,5
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Luguentz Dort,C1,2.5,2.67,0.17,6.8,OVER,PASS,4.5,0.8,HIGH,NORMAL,2|3|3|5|4|4|1,63,0.326,0.23,-136,102,-136,-227.5,189,0.538,0.462,0.699,0.1448,2.6,2.6,3.04,2.99,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Luguentz Dort,C1,2.5,2.67,0.17,6.8,OVER,PASS,4.6,0.8,HIGH,NORMAL,2|3|3|5|4|4|1,63,0.309,0.23,-136,102,-136,-227.5,189,0.538,0.462,0.709,0.1566,2.6,2.6,3.04,3.2,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Devin Vassell,C1,4.5,5.06,0.56,12.4,OVER,PASS,5.5,0.6,HIGH,NORMAL,5|6|4|7|6|4|1,62,0.581,0.34,102,-136,102,-169,142,0.462,0.538,0.832,0.3336,5.08,5.08,4.92,3.9,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Devin Vassell,C1,4.5,5.06,0.56,12.4,OVER,PASS,5.7,0.6,HIGH,NORMAL,5|6|4|7|6|4|1,62,0.638,0.34,102,-136,102,-169,142,0.462,0.538,0.81,0.3119,5.08,5.08,4.92,3.54,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Julian Champagnie,C1,5.5,5.77,0.27,4.9,OVER,PASS,4.8,0.6,HIGH,NORMAL,5|9|5|5|4|8|6,62,0.644,0.34,200,-115,200,-150,129,0.384,0.616,0.662,0.2465,5.76,5.76,5.82,4.18,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Julian Champagnie,C1,5.5,5.77,0.27,4.9,OVER,PASS,5,0.6,HIGH,NORMAL,5|9|5|5|4|8|6,62,0.739,0.34,200,-115,200,-150,129,0.384,0.616,0.643,0.2323,5.76,5.76,5.82,3.82,5
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Mikal Bridges,C1,3.5,2.85,-0.65,18.6,UNDER,PASS,5.9,0.8,HIGH,NORMAL,5|3|4|5|3|6|3,61,0.494,0.67,142,-192,-192,-227.5,189,0.386,0.614,0.906,0.3628,2.76,2.76,3.33,3.47,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Mikal Bridges,C1,3.5,2.85,-0.65,18.6,UNDER,PASS,5.9,0.8,HIGH,NORMAL,5|3|4|5|3|6|3,61,0.494,0.67,104,-138,-138,-169,142,0.458,0.542,0.906,0.3881,2.76,2.76,3.33,3.47,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Stephon Castle,C1,5.5,5.62,0.12,2.2,OVER,PASS,3.9,0.4,HIGH,NORMAL,11|6|5|5|3|5|5,58,0.721,0.5,205,-140,205,-150,129,0.36,0.64,0.566,0.1771,5.72,5.72,5.06,3.68,5
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Shai Gilgeous-Alexander,C1,3.5,3.18,-0.32,9.1,UNDER,PASS,5.2,0.8,HIGH,NORMAL,1|3|4|2|4|2|1,57,0.333,0.54,-125,-106,-106,-227.5,189,0.519,0.481,0.832,0.327,3.24,3.24,2.85,2.71,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Shai Gilgeous-Alexander,C1,3.5,3.18,-0.32,9.1,UNDER,PASS,5.1,0.8,HIGH,NORMAL,1|3|4|2|4|2|1,57,0.318,0.54,-125,-106,-106,-227.5,189,0.519,0.481,0.843,0.3383,3.24,3.24,2.85,2.91,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),De'Aaron Fox,C1,4.5,3.97,-0.53,11.8,UNDER,PASS,5.9,0.8,MED,NORMAL,4|4|4|7|10|4|5,53,0.823,0.4,134,128,128,-150,129,0.494,0.506,0.74,0.2684,3.88,3.88,4.48,4.04,5
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Julian Champagnie,C1,5.5,5.77,0.27,4.9,OVER,PASS,4.8,0.6,HIGH,NORMAL,5|9|5|5|4|8|6,50,0.644,0.34,102,-136,102,-169,142,0.462,0.538,0.662,0.1653,5.76,5.76,5.82,4.18,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Julian Champagnie,C1,5.5,5.77,0.27,4.9,OVER,PASS,5,0.6,HIGH,NORMAL,5|9|5|5|4|8|6,50,0.739,0.34,102,-136,102,-169,142,0.462,0.538,0.643,0.1465,5.76,5.76,5.82,3.82,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Jaylin Williams,C1,4.5,4.36,-0.14,3.1,UNDER,PASS,4.8,0.8,MED,NORMAL,1|3|3|5|3|4|9,47,0.974,0.23,190,-135,-135,-150,129,0.375,0.625,0.557,0,4.48,4.48,3.69,3.12,4
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Stephon Castle,C1,5.5,5.62,0.12,2.2,OVER,PASS,3.9,0.4,HIGH,NORMAL,11|6|5|5|3|5|5,46,0.721,0.5,118,-158,118,-169,142,0.428,0.572,0.566,0.0991,5.72,5.72,5.06,3.68,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),De'Aaron Fox,C1,3.5,3.97,0.47,13.4,OVER,PASS,5.6,0.8,MED,NORMAL,4|4|4|7|10|4|5,43,0.823,0.4,-152,114,-152,-169,142,0.563,0.437,0.716,0.1422,3.88,3.88,4.48,4.04,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),De'Aaron Fox,C1,3.5,3.97,0.47,13.4,OVER,PASS,5.4,0.8,MED,NORMAL,4|4|4|7|10|4|5,43,0.928,0.4,-152,114,-152,-169,142,0.563,0.437,0.694,0.1144,3.88,3.88,4.48,3.68,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Stephon Castle,C1,5.5,5.62,0.12,2.2,OVER,PASS,4.1,0.4,MED,NORMAL,11|6|5|5|3|5|5,38,0.81,0.5,205,-140,205,-150,129,0.36,0.64,0.559,0.1719,5.72,5.72,5.06,3.34,5
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),OG Anunoby,C1,5.5,5.91,0.41,7.5,OVER,PASS,5.6,0.6,MED,NORMAL,7|3|5|5|4|7|7,34,0.871,0.49,-106,-125,-106,-227.5,189,0.481,0.519,0.681,0.1714,5.96,5.96,5.62,3.68,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),OG Anunoby,C1,5.5,5.91,0.41,7.5,OVER,PASS,5.7,0.6,MED,NORMAL,7|3|5|5|4|7|7,34,0.91,0.49,-106,-125,-106,-227.5,189,0.481,0.519,0.674,0.1642,5.96,5.96,5.62,3.55,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),OG Anunoby,C1,5.5,5.91,0.41,7.5,OVER,PASS,5.6,0.6,MED,NORMAL,7|3|5|5|4|7|7,34,0.871,0.49,-114,-114,-114,-169,142,0.5,0.5,0.681,0.1587,5.96,5.96,5.62,3.68,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),OG Anunoby,C1,5.5,5.91,0.41,7.5,OVER,PASS,5.7,0.6,MED,NORMAL,7|3|5|5|4|7|7,34,0.91,0.49,-114,-114,-114,-169,142,0.5,0.5,0.674,0.1512,5.96,5.96,5.62,3.55,1
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Chet Holmgren,C1,8.5,8.27,-0.23,2.7,UNDER,PASS,6.7,0.8,LOW,NORMAL,9|8|4|3|9|11|11,34,1.802,0,180,-125,-125,-150,129,0.391,0.609,0.551,0,8.32,8.32,7.97,4.1,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Chet Holmgren,C1,8.5,8.27,-0.23,2.7,UNDER,PASS,6.6,0.8,LOW,NORMAL,9|8|4|3|9|11|11,34,1.707,0,180,-125,-125,-150,129,0.391,0.609,0.554,0,8.32,8.32,7.97,4.33,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Victor Wembanyama,C1,12.5,11.96,-0.54,4.3,UNDER,PASS,8.1,0.8,LOW,NORMAL,6|24|17|4|8|6|10,26,2.137,0.3,200,-105,-105,-150,129,0.394,0.606,0.6,0.09,12.04,12.04,11.53,6.19,5
2026-05-30,San Antonio Spurs (+129) @ Oklahoma City Thunder (-150),Victor Wembanyama,C1,12.5,11.96,-0.54,4.3,UNDER,PASS,8.1,0.8,LOW,NORMAL,6|24|17|4|8|6|10,26,2.278,0.3,200,-105,-105,-150,129,0.394,0.606,0.594,0.0838,12.04,12.04,11.53,5.76,5
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Stephon Castle,C1,5.5,5.62,0.12,2.2,OVER,PASS,4.1,0.4,MED,NORMAL,11|6|5|5|3|5|5,26,0.81,0.5,118,-158,118,-169,142,0.428,0.572,0.559,0.0926,5.72,5.72,5.06,3.34,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Victor Wembanyama,C1,12.5,11.96,-0.54,4.3,UNDER,PASS,8.1,0.8,LOW,NORMAL,6|24|17|4|8|6|10,14,2.137,0.3,-144,108,108,-169,142,0.551,0.449,0.6,0.1148,12.04,12.04,11.53,6.19,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Victor Wembanyama,C1,12.5,11.96,-0.54,4.3,UNDER,PASS,8.1,0.8,LOW,NORMAL,6|24|17|4|8|6|10,14,2.278,0.3,-144,108,108,-169,142,0.551,0.449,0.594,0.109,12.04,12.04,11.53,5.76,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Josh Hart,C1,7.5,7.47,-0.03,0.4,UNDER,PASS,2.7,0.4,MED,NORMAL,7|11|9|7|4|9|11,14,1.112,0.69,-130,-102,-102,-227.5,189,0.528,0.472,0.511,0.0061,7.52,7.52,7.22,4.83,1
2026-05-30,New York Knicks (+189) @ Oklahoma City Thunder (-228),Josh Hart,C1,7.5,7.47,-0.03,0.4,UNDER,PASS,2.7,0.4,MED,NORMAL,7|11|9|7|4|9|11,14,1.158,0.69,-130,-102,-102,-227.5,189,0.528,0.472,0.51,0.0051,7.52,7.52,7.22,4.69,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Josh Hart,C1,7.5,7.47,-0.03,0.4,UNDER,PASS,2.7,0.4,MED,NORMAL,7|11|9|7|4|9|11,14,1.112,0.69,-158,118,118,-169,142,0.572,0.428,0.511,0.0483,7.52,7.52,7.22,4.83,1
2026-05-30,New York Knicks (+142) @ San Antonio Spurs (-169),Josh Hart,C1,7.5,7.47,-0.03,0.4,UNDER,PASS,2.7,0.4,MED,NORMAL,7|11|9|7|4|9|11,14,1.158,0.69,-158,118,118,-169,142,0.572,0.428,0.51,0.0474,7.52,7.52,7.22,4.69,1
